Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,117133.936,nm
M Cursor Width,13520.219,nm
R Cursor Pos,74261.312,nm
R Cursor Width,-11350.921,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,74261.3143759998 nm
R Cursor Width,-11350.9207551545 nm
M Cursor Position,117133.937135132 nm
M Cursor Width,13520.2191906305 nm


Data
Lateral(nm),Height Data(µm),,
158231.29046725,0.001462643803432,,
158246.168820843,-0.000707674022089486,,
158261.047174437,-0.0027116003635434,,
158275.92552803,-0.0045304376743421,,
158290.803881624,-0.0064242947546707,,
158305.682235217,-0.00693181055346577,,
158320.560588811,-0.00652581820835039,,
158335.438942404,-0.00527650735075513,,
158350.317295998,-0.0034942149529139,,
158365.195649591,-0.00264231836311083,,
158380.074003185,-0.00198135712599978,,
158394.952356778,-0.00098532137142538,,
158409.830710372,-0.000216969858710945,,
158424.709063966,0.000175810312508838,,
158439.587417559,8.0293533996155E-05,,
158454.465771153,-0.000564865332785121,,
158469.344124746,-0.000813200188699557,,
158484.22247834,-0.000633879873383557,,
158499.100831933,-0.000678436583435541,,
158513.979185527,-0.000563716660424689,,
158528.85753912,0.000479447353422438,,
158543.735892714,0.00162404312016588,,
158558.614246307,0.00233975280801751,,
158573.492599901,0.00233195152248882,,
158588.370953494,0.00210724472293077,,
158603.249307088,0.00224848323312981,,
158618.127660682,0.00304340788674672,,
158633.006014275,0.00451321955950407,,
158647.884367869,0.00601548506124673,,
158662.762721462,0.00645107144330905,,
158677.641075056,0.00667303279667903,,
158692.519428649,0.00742730178204583,,
158707.397782243,0.00796538650435323,,
158722.276135836,0.00812783397027524,,
158737.15448943,0.00795545967261278,,
158752.032843023,0.00823739809708204,,
158766.911196617,0.00813821296460301,,
158781.78955021,0.007133706097924,,
158796.667903804,0.00676867597136297,,
158811.546257397,0.00682475762816321,,
158826.424610991,0.00619336137183855,,
158841.302964585,0.00627029975519035,,
158856.181318178,0.00662152122272819,,
158871.059671772,0.0060203952052987,,
158885.938025365,0.00595053441763303,,
158900.816378959,0.00602863500693056,,
158915.694732552,0.00611936712197494,,
158930.573086146,0.00703612032380042,,
158945.451439739,0.00777281990231495,,
158960.329793333,0.00742806686314507,,
158975.208146926,0.00725363389889389,,
158990.08650052,0.0071291532122952,,
159004.964854113,0.00610234440736967,,
159019.843207707,0.0047211910579681,,
159034.721561301,0.00372551274188227,,
159049.599914894,0.0035177449062372,,
159064.478268488,0.00283647184621514,,
159079.356622081,0.00190942517285075,,
159094.234975675,0.00190912295699818,,
159109.113329268,0.00158689874141346,,
159123.991682862,0.000562309784588433,,
159138.870036455,0.000410130906936683,,
159153.748390049,0.00108586750710019,,
159168.626743642,0.00110155422666139,,
159183.505097236,0.00116671535334172,,
159198.383450829,0.00133911686303181,,
159213.261804423,0.00107983111975118,,
159228.140158016,0.00140089928756352,,
159243.01851161,0.00137057348992894,,
159257.896865204,0.00181332777385833,,
159272.775218797,0.00168258209206251,,
159287.653572391,0.000634635279510257,,
159302.531925984,-0.000515087880225474,,
159317.410279578,-0.00157941981669865,,
159332.288633171,-0.00252539382042742,,
159347.166986765,-0.00306701667057277,,
159362.045340358,-0.00275528911230722,,
159376.923693952,-0.00284688677175654,,
159391.802047545,-0.00292323004232676,,
159406.680401139,-0.00250548833051216,,
159421.558754732,-0.0027863719982226,,
159436.437108326,-0.00261971231557327,,
159451.31546192,-0.00138688893600774,,
159466.193815513,-0.000258030476140266,,
159481.072169107,0.000160601740251877,,
159495.9505227,0.000505267312903015,,
159510.828876294,0.000623212558176601,,
159525.707229887,0.000216253078514273,,
159540.585583481,0.00024412888545703,,
159555.463937074,0.000756217461747292,,
159570.342290668,0.00085504401161088,,
159585.220644261,0.000533095736177347,,
159600.098997855,0.000957541403326468,,
159614.977351448,0.00129817321097216,,
159629.855705042,0.00159012745905784,,
159644.734058635,0.00260835649119253,,
159659.612412229,0.00393272042824974,,
159674.490765823,0.00433431708437201,,
159689.369119416,0.00436452836878452,,
159704.24747301,0.00463500929862275,,
159719.125826603,0.00434764935703788,,
159734.004180197,0.00428026210968528,,
159748.88253379,0.00453993816960065,,
159763.760887384,0.0049584343022776,,
159778.639240977,0.0055238256611643,,
159793.517594571,0.00584272014662056,,
159808.395948164,0.00573330155062358,,
159823.274301758,0.00627091962212653,,
159838.152655351,0.00632925295706227,,
159853.031008945,0.00606464626642992,,
159867.909362538,0.00609680738081806,,
159882.787716132,0.00617293941929383,,
159897.666069726,0.00563987769702071,,
159912.544423319,0.00519263006713154,,
159927.422776913,0.00530562290897651,,
159942.301130506,0.00545689588653258,,
159957.1794841,0.00531345489129671,,
159972.057837693,0.00555334545870501,,
159986.936191287,0.00655575784647372,,
160001.81454488,0.00658715689851742,,
160016.692898474,0.00686096605255298,,
160031.571252067,0.0074453595954983,,
160046.449605661,0.00718179575551185,,
160061.327959254,0.00687072912601507,,
160076.206312848,0.0070524870851812,,
160091.084666442,0.00705344835771903,,
160105.963020035,0.00664506805860219,,
160120.841373629,0.00586969369427607,,
160135.719727222,0.00481921566456294,,
160150.598080816,0.00372543677287031,,
160165.476434409,0.00282886640851211,,
160180.354788003,0.00250622853936511,,
160195.233141596,0.00198157255773258,,
160210.11149519,0.00116976239078722,,
160224.989848783,0.00079886926635445,,
160239.868202377,0.000605118634149403,,
160254.74655597,-0.000101606540739886,,
160269.624909564,0.000187513115769252,,
160284.503263158,0.0010222760850098,,
160299.381616751,0.0010577057482893,,
160314.259970345,0.00145303428672778,,
160329.138323938,0.00226381262090363,,
160344.016677532,0.00193905727243036,,
160358.895031125,0.00111490103344549,,
160373.773384719,0.00180185667826008,,
160388.651738312,0.00196364986383633,,
160403.530091906,0.00087431078686277,,
160418.408445499,0.000830770189789473,,
160433.286799093,0.000780879243568052,,
160448.165152686,-0.000919508733649854,,
160463.04350628,-0.00136054486456414,,
160477.921859873,-0.000369827939369861,,
160492.800213467,-0.000270070225744712,,
160507.678567061,-0.000345980749103182,,
160522.556920654,0.000233110491688421,,
160537.435274248,0.000529686068295996,,
160552.313627841,8.96570642362349E-06,,
160567.191981435,0.000284944186123903,,
160582.070335028,0.00164628422716487,,
160596.948688622,0.00191494033912895,,
160611.827042215,0.00175732098858934,,
160626.705395809,0.00231454302849088,,
160641.583749402,0.00178166187774259,,
160656.462102996,0.000964024305177736,,
160671.340456589,0.0011160902675183,,
160686.218810183,0.00069415634548568,,
160701.097163777,-3.67396957954043E-06,,
160715.97551737,-9.45927372398728E-05,,
160730.853870964,-0.000430937286155677,,
160745.732224557,-0.00153527877741799,,
160760.610578151,-0.00171027864705466,,
160775.488931744,-0.00146769062745298,,
160790.367285338,-0.000665319679995446,,
160805.245638931,0.000891069098458684,,
160820.123992525,0.00212487601967441,,
160835.002346118,0.00255672258117775,,
160849.880699712,0.00320620917688648,,
160864.759053305,0.00441719934669163,,
160879.637406899,0.00526329002366911,,
160894.515760492,0.00535494149589867,,
160909.394114086,0.00535482806611108,,
160924.27246768,0.00434769790210485,,
160939.150821273,0.00307649268553505,,
160954.029174867,0.00202332273269567,,
160968.90752846,0.000620698433948564,,
160983.785882054,-0.00100252792188621,,
160998.664235647,-0.00147088647853307,,
161013.542589241,-0.00123777660390551,,
161028.420942834,-0.00159249819079414,,
161043.299296428,-0.00178426878280152,,
161058.177650021,-0.00161817991434145,,
161073.056003615,-0.00160252862967172,,
161087.934357208,-0.000751027606605203,,
161102.812710802,-0.000419345254944346,,
161117.691064395,-0.000462638393082307,,
161132.569417989,-0.000559967496416357,,
161147.447771583,-0.000706766932178289,,
161162.326125176,-0.000729479802750575,,
161177.20447877,-0.0011332554921355,,
161192.082832363,-0.0010392428105275,,
161206.961185957,-0.00120844968344172,,
161221.83953955,-0.00138971593794704,,
161236.717893144,-0.00152261525541326,,
161251.596246737,-0.001614238192216,,
161266.474600331,-0.00230130667114645,,
161281.352953924,-0.00280011017617799,,
161296.231307518,-0.00213312676011992,,
161311.109661111,-0.00129356494699241,,
161325.988014705,-0.00072230354229614,,
161340.866368299,0.000150355708748975,,
161355.744721892,0.00133715670109086,,
161370.623075486,0.0019430586041839,,
161385.501429079,0.00306465957251494,,
161400.379782673,0.00459385030400954,,
161415.258136266,0.00564724661656874,,
161430.13648986,0.00658775734427982,,
161445.014843453,0.00704275148590459,,
161459.893197047,0.00648390443687531,,
161474.77155064,0.005150149602085,,
161489.649904234,0.00364590943050935,,
161504.528257827,0.0022403060403798,,
161519.406611421,0.0012005962146075,,
161534.284965014,0.00023932516275745,,
161549.163318608,-0.00152839264683207,,
161564.041672202,-0.0023012745760454,,
161578.920025795,-0.00252154868800644,,
161593.798379389,-0.00236918554958975,,
161608.676732982,-0.00155079236426609,,
161623.555086576,-0.000678661977359297,,
161638.433440169,-0.000418911739792384,,
161653.311793763,-0.000616165912805445,,
161668.190147356,-0.000614666750183096,,
161683.06850095,-0.00113028524599795,,
161697.946854543,-0.00176606482390198,,
161712.825208137,-0.00164680672949107,,
161727.70356173,-0.00079843781423624,,
161742.581915324,-0.000837479996223556,,
161757.460268918,-0.0010218010130171,,
161772.338622511,-0.00103437550669551,,
161787.216976105,-0.00155467758654049,,
161802.095329698,-0.00225386437943453,,
161816.973683292,-0.00188328888296237,,
161831.852036885,-0.00212590176998274,,
161846.730390479,-0.00345939265111956,,
161861.608744072,-0.00340369013374657,,
161876.487097666,-0.00316977073921807,,
161891.365451259,-0.00396966472585627,,
161906.243804853,-0.00398322862509376,,
161921.122158446,-0.00210444535893548,,
161936.00051204,-0.000834379446593084,,
161950.878865633,-0.000461372014669178,,
161965.757219227,0.00107686531688523,,
161980.635572821,0.0009693740429444,,
161995.513926414,0.00015607614321998,,
162010.392280008,0.000524671913354541,,
162025.270633601,0.000778351633270358,,
162040.148987195,2.53614798886701E-05,,
162055.027340788,-0.000318630113608378,,
162069.905694382,-0.000316013599775761,,
162084.784047975,-0.000847106492312014,,
162099.662401569,-0.00185930635439072,,
162114.540755162,-0.00191269358021527,,
162129.419108756,-0.00119962723788703,,
162144.297462349,-0.000830818883142638,,
162159.175815943,0.000379979687063314,,
162174.054169537,0.00140665367972542,,
162188.93252313,0.00161600565936533,,
162203.810876724,0.00225873064853513,,
162218.689230317,0.00318399241536317,,
162233.567583911,0.00381591659553887,,
162248.445937504,0.00412328636925449,,
162263.324291098,0.00410260423570653,,
162278.202644691,0.00360918397195564,,
162293.080998285,0.00335952707765318,,
162307.959351878,0.00356531065178933,,
162322.837705472,0.0032887065576695,,
162337.716059065,0.00302530501091751,,
162352.594412659,0.00363842866584673,,
162367.472766252,0.00360885569150996,,
162382.351119846,0.00291641910357503,,
162397.22947344,0.00249260134559954,,
162412.107827033,0.00196913922186504,,
162426.986180627,0.0013680434140806,,
162441.86453422,0.00148236502437867,,
162456.742887814,0.00172488714124629,,
162471.621241407,0.00159019367421133,,
162486.499595001,0.00152690046294738,,
162501.377948594,0.00166942321052702,,
162516.256302188,0.0018185326060513,,
162531.134655781,0.00159216934729702,,
162546.013009375,0.00143009483830465,,
162560.891362968,0.00150732446262846,,
162575.769716562,0.00162988760813532,,
162590.648070155,0.000752321177226986,,
162605.526423749,-0.000453731856936793,,
162620.404777343,-0.00143562333002556,,
162635.283130936,-0.00182811994534495,,
162650.16148453,-0.00188582692292402,,
162665.039838123,-0.00207726105619877,,
162679.918191717,-0.0020023611271492,,
162694.79654531,-0.00208376002809746,,
162709.674898904,-0.00253142931619004,,
162724.553252497,-0.00222048117202939,,
162739.431606091,-0.00108906816431409,,
162754.309959684,-0.000223084831475717,,
162769.188313278,0.000589041486248607,,
162784.066666871,0.00220200478940533,,
162798.945020465,0.00323203003129383,,
162813.823374059,0.00345272466813913,,
162828.701727652,0.00338450946070006,,
162843.580081246,0.003344916841542,,
162858.458434839,0.00341527480595978,,
162873.336788433,0.00302480458784994,,
162888.215142026,0.00182659649848938,,
162903.09349562,0.00081162071166982,,
162917.971849213,-6.81736471815384E-06,,
162932.850202807,-0.000610698971254897,,
162947.7285564,-0.000612159620921011,,
162962.606909994,-7.77354373531125E-05,,
162977.485263587,0.000140138511911937,,
162992.363617181,-2.97790067474125E-05,,
163007.241970774,0.000504995323935873,,
163022.120324368,0.000989156834997266,,
163036.998677962,0.0007843667884772,,
163051.877031555,0.00126622541263278,,
163066.755385149,0.00234727983788616,,
163081.633738742,0.00293291669198661,,
163096.512092336,0.0029559793006898,,
163111.390445929,0.00299501978321423,,
163126.268799523,0.0031086511756228,,
163141.147153116,0.00321081625774023,,
163156.02550671,0.00269640252193203,,
163170.903860303,0.00231883423673644,,
163185.782213897,0.00190789973575593,,
163200.66056749,0.000839013541452004,,
163215.538921084,-0.000475838890956948,,
163230.417274678,-0.000876368296057626,,
163245.295628271,-0.000522192323923082,,
163260.173981865,-0.000206135894791805,,
163275.052335458,0.00067260894715946,,
163289.930689052,0.00240074892868142,,
163304.809042645,0.00319830752564594,,
163319.687396239,0.00355122390592078,,
163334.565749832,0.00416185468548574,,
163349.444103426,0.00468182727339954,,
163364.322457019,0.00488771440705168,,
163379.200810613,0.00454994646734049,,
163394.079164206,0.00406996749503669,,
163408.9575178,0.00352030023412226,,
163423.835871393,0.0024317818973308,,
163438.714224987,0.00146288935957054,,
163453.592578581,0.000990976324880466,,
163468.470932174,0.000567480123972928,,
163483.349285768,0.00030051735100933,,
163498.227639361,0.000512089708910207,,
163513.105992955,0.000165784349888418,,
163527.984346548,-4.44513501272013E-05,,
163542.862700142,0.000491294909387216,,
163557.741053735,0.00113053106898587,,
163572.619407329,0.0020381073160017,,
163587.497760922,0.00262216612232005,,
163602.376114516,0.0029890757615387,,
163617.254468109,0.0035196681698777,,
163632.132821703,0.00355423198897988,,
163647.011175297,0.00310072571592173,,
163661.88952889,0.0025152514378693,,
163676.767882484,0.00217181626531965,,
163691.646236077,0.00247190966190392,,
163706.524589671,0.00265519980698737,,
163721.402943264,0.00153420620791148,,
163736.281296858,0.00087700923226439,,
163751.159650451,0.000578465670327569,,
163766.038004045,-0.000281647542172141,,
163780.916357638,0.000145264756778488,,
163795.794711232,0.000691796576788329,,
163810.673064825,1.67065130102856E-05,,
163825.551418419,0.000369270200607571,,
163840.429772012,0.00144944047709287,,
163855.308125606,0.00202016877118003,,
163870.1864792,0.00271514203856204,,
163885.064832793,0.00325172974807574,,
163899.943186387,0.0042257946362115,,
163914.82153998,0.00511439888489185,,
163929.699893574,0.00489309419635683,,
163944.578247167,0.00425201008609802,,
163959.456600761,0.00380995500471545,,
163974.334954354,0.00375973182431408,,
163989.213307948,0.00431167605004739,,
164004.091661541,0.0050086972408295,,
164018.970015135,0.00520230841491502,,
164033.848368728,0.00437390807478951,,
164048.726722322,0.00428200546155931,,
164063.605075915,0.00493938382496199,,
164078.483429509,0.00493307775296344,,
164093.361783103,0.00475009217303013,,
164108.240136696,0.00561257672342399,,
164123.11849029,0.00568238283585451,,
164137.996843883,0.00484114950646544,,
