Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,68066.544,nm
M Cursor Width,4693.39,nm
R Cursor Pos,34937.416,nm
R Cursor Width,-11350.921,nm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,34937.4162652575 nm
R Cursor Width,-11350.9207551545 nm
M Cursor Position,68066.5415257236 nm
M Cursor Width,4693.39024877085 nm


Data
Lateral(nm),Height Data(µm),,
10355.3341011007,0.0169211955126593,,
10370.2124546942,0.01735516166612,,
10385.0908082878,0.017382554009484,,
10399.9691618813,0.0171182104928863,,
10414.8475154748,0.0170149044192134,,
10429.7258690684,0.0163152758373784,,
10444.6042226619,0.0158221361675431,,
10459.4825762554,0.0158279226814891,,
10474.360929849,0.0155645481872649,,
10489.2392834425,0.0151723424211981,,
10504.117637036,0.0147365018835371,,
10518.9959906296,0.0141440237807685,,
10533.8743442231,0.0144824873207152,,
10548.7526978166,0.0145055289233707,,
10563.6310514102,0.0142843984768013,,
10578.5094050037,0.0147621883425825,,
10593.3877585972,0.0151119586595189,,
10608.2661121908,0.0154960398027317,,
10623.1444657843,0.0159129563944705,,
10638.0228193779,0.0158129215997666,,
10652.9011729714,0.0150956138153873,,
10667.7795265649,0.0139383294371,,
10682.6578801585,0.012458897604786,,
10697.536233752,0.0108435935525049,,
10712.4145873455,0.00824844478132072,,
10727.2929409391,0.00548806425927978,,
10742.1712945326,0.00371200329442363,,
10757.0496481261,0.000248215094496845,,
10771.9280017197,-0.00195973029035595,,
10786.8063553132,-0.00292477758942623,,
10801.6847089067,-0.00490861090320686,,
10816.5630625003,-0.00668259392180553,,
10831.4414160938,-0.00653086040969938,,
10846.3197696874,-0.00755892189310907,,
10861.1981232809,-0.00872101568606231,,
10876.0764768744,-0.00933606549180768,,
10890.954830468,-0.00989423367698691,,
10905.8331840615,-0.0112026734721308,,
10920.711537655,-0.0116754021886853,,
10935.5898912486,-0.0114837632705407,,
10950.4682448421,-0.0115935186698232,,
10965.3465984356,-0.0121678760053197,,
10980.2249520292,-0.0122471040101023,,
10995.1033056227,-0.0119775585468553,,
11009.9816592162,-0.0127261581090854,,
11024.8600128098,-0.0124956462570968,,
11039.7383664033,-0.012440091159282,,
11054.6167199968,-0.0127990213479708,,
11069.4950735904,-0.0126022280682126,,
11084.3734271839,-0.0123490798755374,,
11099.2517807775,-0.0118354846624279,,
11114.130134371,-0.0108447694359202,,
11129.0084879645,-0.00948491502191391,,
11143.8868415581,-0.00825937422411807,,
11158.7651951516,-0.00633805218457128,,
11173.6435487451,-0.00428346452843834,,
11188.5219023387,-0.00206614139323501,,
11203.4002559322,0.000980931709290598,,
11218.2786095257,0.00351085605645858,,
11233.1569631193,0.00529755622776865,,
11248.0353167128,0.00601550437924816,,
11262.9136703063,0.00715087275898477,,
11277.7920238999,0.0083478376072344,,
11292.6703774934,0.00864567425268324,,
11307.5487310869,0.0101145556380274,,
11322.4270846805,0.0115287058878283,,
11337.305438274,0.012417938190273,,
11352.1837918676,0.0136692279790768,,
11367.0621454611,0.0156221286903201,,
11381.9404990546,0.0162140192198807,,
11396.8188526482,0.0173696453758981,,
11411.6972062417,0.0184262605120268,,
11426.5755598352,0.0187312011651273,,
11441.4539134288,0.01876624655056,,
11456.3322670223,0.0189065368789277,,
11471.2106206158,0.0189454332241468,,
11486.0889742094,0.0183913228311867,,
11500.9673278029,0.0186100692647946,,
11515.8456813964,0.0186311159929341,,
11530.72403499,0.0182585828722426,,
11545.6023885835,0.0184705185705789,,
11560.4807421771,0.018762833112292,,
11575.3590957706,0.0188160003201992,,
11590.2374493641,0.0186947020853659,,
11605.1158029577,0.0186696514305571,,
11619.9941565512,0.0186356915091354,,
11634.8725101447,0.0189633972341755,,
11649.7508637383,0.0190853493980554,,
11664.6292173318,0.0189340281381126,,
11679.5075709253,0.0195018956306398,,
11694.3859245189,0.019506390664597,,
11709.2642781124,0.0192501616987254,,
11724.1426317059,0.0195902000254609,,
11739.0209852995,0.0199289941474504,,
11753.899338893,0.0205050209909823,,
11768.7776924865,0.0199206269431204,,
11783.6560460801,0.0192336318631998,,
11798.5343996736,0.0192075436990039,,
11813.4127532672,0.0190317796591255,,
11828.2911068607,0.0186865080202966,,
11843.1694604542,0.0177939432877451,,
11858.0478140478,0.0176148089375311,,
11872.9261676413,0.0178919050568751,,
11887.8045212348,0.0172875590715783,,
11902.6828748284,0.0170995123869419,,
11917.5612284219,0.0176567290100742,,
11932.4395820154,0.0177573067417368,,
11947.317935609,0.0171926293942059,,
11962.1962892025,0.0177622263284764,,
11977.074642796,0.0177223815519457,,
11991.9529963896,0.0161909225192801,,
12006.8313499831,0.0156053603735534,,
12021.7097035767,0.0144572345974775,,
12036.5880571702,0.0126262504909515,,
12051.4664107637,0.0105034797630979,,
12066.3447643573,0.0082098256158999,,
12081.2231179508,0.00613528894706251,,
12096.1014715443,0.00571480428511859,,
12110.9798251379,0.00593840250422436,,
12125.8581787314,0.00508514116613078,,
12140.7365323249,0.00467662709195502,,
12155.6148859185,0.0059156543188692,,
12170.493239512,0.00543792760297365,,
12185.3715931055,0.00420844988864919,,
12200.2499466991,0.00349992217445324,,
12215.1283002926,0.00190024411673949,,
12230.0066538861,0.000569149735869723,,
12244.8850074797,-0.000500046286820725,,
12259.7633610732,-0.00124900290478108,,
12274.6417146668,-0.00184213742649736,,
12289.5200682603,-0.00178380807133144,,
12304.3984218538,-0.000913096020728699,,
12319.2767754474,0.000620125071507937,,
12334.1551290409,0.00214259042258491,,
12349.0334826344,0.00388120803784041,,
12363.911836228,0.00544809110172137,,
12378.7901898215,0.00654326672892712,,
12393.668543415,0.007934875102363,,
12408.5468970086,0.00938497080124434,,
12423.4252506021,0.0105592264276587,,
12438.3036041956,0.0120976001552001,,
12453.1819577892,0.0132194372353908,,
12468.0603113827,0.014572447547027,,
12482.9386649762,0.0153731335149816,,
12497.8170185698,0.0160134191897552,,
12512.6953721633,0.0167802003435463,,
12527.5737257569,0.0174349696530175,,
12542.4520793504,0.0172347587403492,,
12557.3304329439,0.0159565875895671,,
12572.2087865375,0.0157848427761579,,
12587.087140131,0.0145234827466767,,
12601.9654937245,0.0121295970023653,,
12616.8438473181,0.00969554351951156,,
12631.7222009116,0.00649136338109747,,
12646.6005545051,0.00354417720492202,,
12661.4789080987,0.00186398915790269,,
12676.3572616922,0.000247843100757018,,
12691.2356152857,-0.00148703660809479,,
12706.1139688793,-0.0033261829691648,,
12720.9923224728,-0.00479922324690269,,
12735.8706760664,-0.00587615150449856,,
12750.7490296599,-0.00709040419126104,,
12765.6273832534,-0.00798606365774394,,
12780.505736847,-0.00827980723929504,,
12795.3840904405,-0.00882101661287379,,
12810.262444034,-0.00843647977583605,,
12825.1407976276,-0.00817642376427975,,
12840.0191512211,-0.00886868930130659,,
12854.8975048146,-0.00876782212677135,,
12869.7758584082,-0.00858310260934595,,
12884.6542120017,-0.00860514692970392,,
12899.5325655952,-0.00877399873312897,,
12914.4109191888,-0.00928697874809222,,
12929.2892727823,-0.00929000427131323,,
12944.1676263758,-0.00936003816158846,,
12959.0459799694,-0.00990108597219732,,
12973.9243335629,-0.0091784605236564,,
12988.8026871565,-0.00913952913104658,,
13003.68104075,-0.0097924268907831,,
13018.5593943435,-0.00858422621549398,,
13033.4377479371,-0.00799250640198152,,
13048.3161015306,-0.00857320621248364,,
13063.1944551241,-0.00801417190085194,,
13078.0728087177,-0.00769536662287646,,
13092.9511623112,-0.00801293012222595,,
13107.8295159047,-0.00763525722163395,,
13122.7078694983,-0.00801427828397209,,
13137.5862230918,-0.0086556284342958,,
13152.4645766853,-0.00848124457156155,,
13167.3429302789,-0.00786303113920803,,
13182.2212838724,-0.0071673622789931,,
13197.099637466,-0.0062492203406764,,
13211.9779910595,-0.005066127189299,,
13226.856344653,-0.00317863885698462,,
13241.7346982466,-0.000301500703656348,,
13256.6130518401,0.00322191521970672,,
13271.4914054336,0.00521781297787529,,
13286.3697590272,0.00672891338732588,,
13301.2481126207,0.00954244748422643,,
13316.1264662142,0.011192123758504,,
13331.0048198078,0.0129972815722344,,
13345.8831734013,0.0148734283550933,,
13360.7615269948,0.0158153539013329,,
13375.6398805884,0.0158204355911643,,
13390.5182341819,0.0167730267676801,,
13405.3965877754,0.016390322174316,,
13420.274941369,0.0143035186312954,,
13435.1532949625,0.0128637297150992,,
13450.0316485561,0.0112966601538938,,
13464.9100021496,0.0089151958212984,,
13479.7883557431,0.00620906808618747,,
13494.6667093367,0.00472543050743407,,
13509.5450629302,0.00287375210185564,,
13524.4234165237,0.00132858616191879,,
13539.3017701173,0.00132265273648445,,
13554.1801237108,0.000351634516013291,,
13569.0584773043,-0.000411505195972859,,
13583.9368308979,6.73208075262664E-05,,
13598.8151844914,0.000482028647331754,,
13613.6935380849,0.000469703117423342,,
13628.5718916785,0.00048277592635568,,
13643.450245272,0.000667610982761835,,
13658.3285988656,0.000870759703836666,,
13673.2069524591,0.00126370732812211,,
13688.0853060526,0.000449717491092451,,
13702.9636596462,-0.000886666860431433,,
13717.8420132397,-0.00280159849772535,,
13732.7203668332,-0.00386274876758544,,
13747.5987204268,-0.00448928198510839,,
13762.4770740203,-0.00581536442933211,,
13777.3554276138,-0.00702111552373972,,
13792.2337812074,-0.00673789452892597,,
13807.1121348009,-0.00698183247143825,,
13821.9904883944,-0.00709097949804272,,
13836.868841988,-0.00592435110217266,,
13851.7471955815,-0.00543539584195169,,
13866.625549175,-0.00545529280299888,,
13881.5039027686,-0.0037721979191796,,
13896.3822563621,-0.00239786159537907,,
13911.2606099557,-0.00201341377371282,,
13926.1389635492,-0.0015429355917564,,
13941.0173171427,-0.000943463442840584,,
13955.8956707363,-0.00192495710315925,,
13970.7740243298,-0.00282633117103032,,
13985.6523779233,-0.00322340250462221,,
14000.5307315169,-0.0035365103642871,,
14015.4090851104,-0.00456229684556674,,
14030.2874387039,-0.00515406548200335,,
14045.1657922975,-0.0049220057465398,,
14060.044145891,-0.00563989592094658,,
14074.9224994845,-0.00616456278680271,,
14089.8008530781,-0.00525808326374463,,
14104.6792066716,-0.00496267774791195,,
14119.5575602651,-0.00523182857200372,,
14134.4359138587,-0.00530188757259311,,
14149.3142674522,-0.00521176414010479,,
14164.1926210458,-0.00509270967286793,,
14179.0709746393,-0.00510035981981782,,
14193.9493282328,-0.00503268392591053,,
14208.8276818264,-0.00472356809162739,,
14223.7060354199,-0.00457817213929884,,
14238.5843890134,-0.00503039821997081,,
14253.462742607,-0.00513299221971392,,
14268.3410962005,-0.00516987232338943,,
14283.219449794,-0.00540468216638183,,
14298.0978033876,-0.00560316510628763,,
14312.9761569811,-0.00585887846049081,,
14327.8545105746,-0.00593914759726613,,
14342.7328641682,-0.00570931175978985,,
14357.6112177617,-0.00553852825908762,,
14372.4895713553,-0.00558640897059595,,
14387.3679249488,-0.00496507070870211,,
14402.2462785423,-0.00389179645782569,,
14417.1246321359,-0.00333254833284955,,
14432.0029857294,-0.00345553601345091,,
14446.8813393229,-0.00246913885425383,,
14461.7596929165,-0.00151929925506993,,
14476.63804651,-0.00193510258117458,,
14491.5164001035,-0.00150125526076663,,
14506.3947536971,-0.00138231212746105,,
14521.2731072906,-0.00194295364150967,,
14536.1514608841,-0.00200170327683445,,
14551.0298144777,-0.00147837753521308,,
14565.9081680712,-0.00208621843320798,,
14580.7865216647,-0.00271787352047468,,
14595.6648752583,-0.00281346301155136,,
14610.5432288518,-0.0032925568886516,,
14625.4215824454,-0.0041773543608535,,
14640.2999360389,-0.00405292543690448,,
14655.1782896324,-0.00394699738209165,,
14670.056643226,-0.00374133979547405,,
14684.9349968195,-0.00367198341774565,,
14699.813350413,-0.00373645321954318,,
14714.6917040066,-0.00306468933588403,,
14729.5700576001,-0.00309535370887315,,
14744.4484111936,-0.00337811343636713,,
14759.3267647872,-0.00314596360509677,,
14774.2051183807,-0.0039115454718165,,
14789.0834719742,-0.00524780093764057,,
14803.9618255678,-0.00530460964407612,,
14818.8401791613,-0.00576317843258221,,
14833.7185327549,-0.00673481056207529,,
14848.5968863484,-0.00641378022648569,,
14863.4752399419,-0.00594540381211409,,
14878.3535935355,-0.00626390761420917,,
14893.231947129,-0.00577533210196852,,
14908.1103007225,-0.00512030903616687,,
14922.9886543161,-0.00527717711767982,,
14937.8670079096,-0.00544645788994603,,
14952.7453615031,-0.00543656212914866,,
14967.6237150967,-0.00562434382811334,,
14982.5020686902,-0.00565486345615791,,
14997.3804222837,-0.00549045752787642,,
15012.2587758773,-0.00585177296749535,,
15027.1371294708,-0.00568961761054452,,
15042.0154830643,-0.00502327066528233,,
15056.8938366579,-0.00510500235515137,,
15071.7721902514,-0.00545385977692422,,
15086.650543845,-0.00425701734632967,,
15101.5288974385,-0.00437984632744119,,
15116.407251032,-0.00519565400673528,,
15131.2856046256,-0.00422962258015832,,
15146.1639582191,-0.00413291903261052,,
15161.0423118126,-0.00526825125211981,,
15175.9206654062,-0.00480836305277189,,
15190.7990189997,-0.00430558750216515,,
15205.6773725932,-0.00469068592202384,,
15220.5557261868,-0.00419244076090326,,
15235.4340797803,-0.00360909624267588,,
15250.3124333738,-0.00352835877634789,,
15265.1907869674,-0.00291929861323079,,
15280.0691405609,-0.00143288676665179,,
15294.9474941545,-0.000403507553166855,,
15309.825847748,0.000754818360811623,,
15324.7042013415,0.0030079990658196,,
15339.5825549351,0.00524681240970749,,
15354.4609085286,0.00668377751273001,,
15369.3392621221,0.00784825327789586,,
15384.2176157157,0.00897688047869015,,
15399.0959693092,0.00959597173112852,,
15413.9743229027,0.010894712361195,,
15428.8526764963,0.0121285769429684,,
15443.7310300898,0.0122283544343511,,
15458.6093836833,0.01213387921135,,
15473.4877372769,0.0120016362943876,,
15488.3660908704,0.0110033108618663,,
15503.2444444639,0.00980721759332519,,
15518.1227980575,0.00804052940728652,,
15533.001151651,0.00565135097256934,,
15547.8795052446,0.00417008885362302,,
15562.7578588381,0.00356202141412214,,
15577.6362124316,0.00237509757097941,,
15592.5145660252,0.0011788478876013,,
15607.3929196187,0.000159460043802392,,
15622.2712732122,-0.00108881841277689,,
15637.1496268058,-0.00204333035320742,,
15652.0279803993,-0.00289775389995775,,
15666.9063339928,-0.00424498982369405,,
15681.7846875864,-0.00525313910663244,,
15696.6630411799,-0.00577276826167872,,
15711.5413947734,-0.00583036190939383,,
15726.419748367,-0.00657272745462396,,
15741.2981019605,-0.00744886066552645,,
15756.1764555541,-0.00722696682634196,,
15771.0548091476,-0.00666889350058991,,
15785.9331627411,-0.0065633079498999,,
15800.8115163347,-0.00576882853437928,,
15815.6898699282,-0.00535469031820976,,
15830.5682235217,-0.00589863724006937,,
15845.4465771153,-0.0057136504650618,,
15860.3249307088,-0.00490321536863557,,
15875.2032843023,-0.00494922192289887,,
15890.0816378959,-0.00566676625516193,,
15904.9599914894,-0.00577293349269821,,
15919.8383450829,-0.00594478615295666,,
15934.7166986765,-0.00643868536255977,,
15949.59505227,-0.00684379197737362,,
15964.4734058635,-0.00663164933255757,,
15979.3517594571,-0.00671409086142594,,
15994.2301130506,-0.006904382510711,,
16009.1084666442,-0.00668869143275806,,
16023.9868202377,-0.00595216801397619,,
16038.8651738312,-0.00625852451281316,,
16053.7435274248,-0.00609736156955987,,
16068.6218810183,-0.00511191306385954,,
16083.5002346118,-0.00505725953501606,,
16098.3785882054,-0.00527482409664372,,
16113.2569417989,-0.0049755600911667,,
16128.1352953924,-0.00485672830125841,,
16143.013648986,-0.00492845752749272,,
16157.8920025795,-0.00462309270211044,,
16172.770356173,-0.00455536279318912,,
16187.6487097666,-0.00496572407431813,,
16202.5270633601,-0.00514675409964475,,
16217.4054169537,-0.00482053564097951,,
16232.2837705472,-0.00401787036210808,,
16247.1621241407,-0.00318764208410357,,
16262.0404777343,-0.00124006412282833,,
16276.9188313278,0.00217415451805791,,
16291.7971849213,0.00515036207239391,,
16306.6755385149,0.00750653460770118,,
16321.5538921084,0.0109271690639594,,
16336.4322457019,0.0132796270300685,,
16351.3105992955,0.0151411601200176,,
16366.188952889,0.017998757924627,,
16381.0673064825,0.0192645232356146,,
16395.9456600761,0.0197537373688159,,
16410.8240136696,0.0212266900690593,,
16425.7023672631,0.0221301111227142,,
16440.5807208567,0.0212047091823246,,
16455.4590744502,0.0218858676755335,,
16470.3374280438,0.0212925275448433,,
16485.2157816373,0.0202252943525906,,
16500.0941352308,0.0197474647898722,,
16514.9724888244,0.0182217722360998,,
16529.8508424179,0.0155625944885134,,
16544.7291960114,0.0126877442526093,,
16559.607549605,0.00985820970494751,,
16574.4859031985,0.00813158886326491,,
16589.364256792,0.00639650995564152,,
16604.2426103856,0.00456624750382616,,
16619.1209639791,0.00366385270268293,,
16633.9993175726,0.00262676640254576,,
16648.8776711662,0.00117246613467214,,
16663.7560247597,0.000164835890407994,,
16678.6343783533,-0.00165421645703755,,
16693.5127319468,-0.00303921177117154,,
16708.3910855403,-0.00329639253802306,,
16723.2694391339,-0.00402064419092494,,
16738.1477927274,-0.00428064273596829,,
16753.0261463209,-0.00408913093900264,,
16767.9044999145,-0.00342150792530592,,
16782.782853508,-0.00261393290644337,,
16797.6612071015,-0.00116138349131506,,
16812.5395606951,-0.000341315183991537,,
16827.4179142886,-0.000550204437186039,,
16842.2962678821,-0.000668742738883884,,
16857.1746214757,-0.00122165527472098,,
16872.0529750692,-0.00228272315722497,,
16886.9313286627,-0.00283108711159439,,
16901.8096822563,-0.00282238879162396,,
16916.6880358498,-0.00382479902025443,,
16931.5663894434,-0.00412846211458455,,
16946.4447430369,-0.00392031949245866,,
16961.3230966304,-0.00604678713618196,,
16976.201450224,-0.0068657340211932,,
16991.0798038175,-0.00646147524205662,,
17005.958157411,-0.00750517892648422,,
17020.8365110046,-0.00922091551527119,,
17035.7148645981,-0.00876715792714967,,
17050.5932181916,-0.00869835099156699,,
17065.4715717852,-0.00915230789225316,,
17080.3499253787,-0.00853769503365693,,
